433327840428308,\N,1.33693753707,0.0000142597,3.18648683571,0.0000292942,-0.000000000986065,1.33694410757,0.000393073,3.18650331559,0.000958312,-0.000000174562,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2707578,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.44142e-29,1.09794e-29,\N,\N,\N,\N,\N,49564.2870618,49638.0924198,\N,\N,0.265527,0.217936,-0.0120947,0.185994,1.15123,0.121203,12291,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.63001e-30,2.03291e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.207777,0.229348,0.121618,0.278891,2.50785,1.53466,16388,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.28134e-29,1.60398e-30,\N,\N,\N,\N,\N,49684.1167978,49684.1167978,\N,\N,0.166489,\N,0.299306,\N,1.11172,\N,4097,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428309,\N,1.3379726489,0.0000152115,3.18503800577,0.0000205425,-0.000000000686362,1.33796247229,0.000293662,3.18510211141,0.00037439,-0.00000000221355,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49582.2097948,49668.0842738,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.49753e-29,4.15252e-30,\N,\N,\N,\N,\N,49638.0924198,49638.0924198,\N,\N,-0.257871,\N,0.503606,\N,0.560506,\N,4097,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.15178e-29,2.05625e-30,\N,\N,\N,\N,\N,49582.2097948,49668.0842738,\N,\N,0.367523,0.0767599,0.385902,0.140948,1.1056,0.260926,24582,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.62306e-29,2.38125e-30,\N,\N,\N,\N,\N,49591.2669098,49638.1058188,\N,\N,0.311458,0.311458,0.164911,0.164911,0.559366,0.559366,8194,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428310,\N,1.33356264577,0.0000109835,3.19410859931,0.00000721136,0.0000000000675719,1.33354011575,0.000139346,3.19410843401,0.000107749,-0.00000000147396,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.79333e-29,1.03516e-29,\N,\N,\N,\N,\N,49564.2870618,49638.0924198,\N,\N,-0.0369105,0.103747,0.00245899,0.230691,0.706864,0.0631841,12291,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.53734e-29,1.34629e-30,\N,\N,\N,\N,\N,49564.2707578,49649.1017118,\N,\N,0.0771923,0.0684656,0.0271204,0.0382139,0.750636,0.0671997,53261,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.21608e-29,1.43156e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.183585,0.121034,-0.0339324,0.0825222,0.811418,0.0516421,28679,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.05843e-29,1.35472e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1934618,\N,\N,-0.329645,0.147763,-0.0869283,0.20171,0.759906,0.0932268,20485,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.05773e-29,3.96344e-30,\N,\N,\N,\N,\N,49645.1770468,49645.1770468,\N,\N,0.0858066,\N,0.280668,\N,0.592115,\N,4097
433327840428311,\N,1.33405149858,0.0000117731,3.19833986547,0.0000111861,0.00000000116957,1.33407044248,0.0000603476,3.19833012344,0.0000698912,-0.000000000138529,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.62034e-29,2.58933e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,0.0807867,0.108212,-0.129914,0.11984,3.60378,0.698169,36873,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.89622e-29,2.62868e-30,\N,\N,\N,\N,\N,49553.2738848,49649.1017118,\N,\N,-0.0796417,0.0292107,-0.162922,0.0393396,2.03146,0.182488,65552,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.42269e-29,5.48644e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0631287,0.111662,-0.0781993,0.101018,2.97208,0.681944,32776,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.46047e-29,2.26825e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,0.190333,0.101756,0.102731,0.127601,3.49635,0.833221,36873,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.40473e-29,4.29976e-30,\N,\N,\N,\N,\N,49618.2469848,49645.1966948,\N,\N,\N,\N,\N,\N,\N,\N,36873
433327840428312,\N,1.33576067702,0.0000108822,3.18877229457,0.0000105285,0.000000000233236,1.33575794255,0.000107892,3.18879982297,0.0000980513,0.000000000876601,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.38662e-29,4.07113e-30,\N,\N,\N,\N,\N,49638.0924198,49638.0924198,\N,\N,-0.176673,\N,0.241631,\N,0.931947,\N,4097,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.4335e-29,1.24762e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,\N,\N,\N,\N,\N,\N,61455,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.85153e-29,1.86847e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,\N,\N,\N,\N,\N,\N,28680,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.30769e-29,1.10281e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1934618,\N,\N,0.145906,0.0862393,-0.00176343,0.102297,0.606575,0.0405969,20486,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428313,\N,1.33611892386,0.0000166275,3.19560840778,0.0000151338,0.00000000064788,1.33612394715,0.000149395,3.19562571826,0.000136658,-0.00000000235144,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2707578,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.13265e-29,2.11932e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,0.0377998,0.113993,-0.0306451,0.0694466,1.13575,0.198993,36873,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.4605e-29,1.71561e-30,\N,\N,\N,\N,\N,49564.2707578,49649.1017118,\N,\N,0.0532246,0.0687933,0.184191,0.0825139,1.28981,0.145943,45067,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.88215e-29,1.69795e-30,\N,\N,\N,\N,\N,49565.4121618,49684.1167978,\N,\N,0.178702,0.0902454,-0.039928,0.155794,1.25237,0.254073,28679,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.31537e-29,2.07327e-30,\N,\N,\N,\N,\N,49591.3590368,49674.1413988,\N,\N,0.0392966,0.0411978,-0.278896,0.111062,1.25036,0.17776,24582,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428314,\N,1.33602764582,0.00000857153,3.19891654434,0.00000753016,0.000000000235893,1.33603946602,0.00000347081,3.19891235518,0.00000322015,-0.000000000000182502,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.95401e-29,5.00454e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,-0.0620048,0.059996,-0.0106211,0.0469376,0.520278,0.0408641,40970,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.05904e-28,1.7114e-29,\N,\N,\N,\N,\N,49553.2738848,49649.1017118,\N,\N,-0.0122162,0.0194563,0.0223987,0.0198833,0.51507,0.0282832,69649,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.2975e-28,2.39465e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.00250312,0.0338578,-0.0403593,0.0402498,0.579926,0.0585993,45067,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.54751e-28,1.00616e-28,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,0.0121764,0.0190558,-0.0412841,0.0294422,0.450121,0.0261333,40970,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.04384e-27,1.24675e-28,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,0.0130153,0.0290656,0.01789,0.0180321,0.46584,0.0164503,73746
433327840428315,\N,1.32701991479,0.00000680577,3.20108401248,0.00000713163,-0.000000000168569,1.32700564975,0.00000550382,3.2010920662,0.00000643832,0.00000000000308985,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.0463e-29,2.55346e-30,\N,\N,\N,\N,\N,49572.3861398,49691.0853798,\N,\N,-0.344794,0.0456556,0.0676388,0.0380005,4.63499,3.67426,28679,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.41858e-28,1.37395e-29,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.316338,0.0254454,0.0213449,0.00508423,0.9597,0.0473683,49164,19,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.74861e-28,1.81654e-29,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,-0.306782,0.00907738,0.0592798,0.00565096,0.924036,0.022312,77843,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.91269e-28,6.02722e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.289765,0.016211,0.0355471,0.0185188,0.949452,0.0359799,36873,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.27742e-28,4.44476e-29,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,-0.307965,0.00982384,0.0405623,0.0107954,0.870471,0.024185,40970,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.56486e-28,5.16082e-29,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,-0.303016,0.0106289,0.0587828,0.0090305,0.879786,0.013501,73746
433327840428316,\N,1.32611907851,0.0000120313,3.20615696636,0.000008792,-0.000000000190616,1.32613630416,0.0000862607,3.20613587139,0.0000945908,0.000000000963349,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.31272e-29,3.00434e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,0.0209609,0.112597,0.0375879,0.112101,0.824632,0.0871551,32776,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.88538e-29,1.50267e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,\N,\N,\N,\N,\N,\N,73746,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.46576e-29,3.90053e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0266538,0.0554566,0.133382,0.0835598,0.815613,0.0367041,40970,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.63413e-29,1.37792e-30,\N,\N,\N,\N,\N,49591.3590368,49674.1413988,\N,\N,0.133681,0.147367,0.142061,0.0938452,0.741605,0.0560628,32776,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428317,\N,1.33038281436,0.0000132131,3.20147155603,0.0000214904,-0.0000000000516426,1.33038438647,0.000219605,3.20145211114,0.000372635,-0.0000000288238,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49638.1058188,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.05673e-29,1.67301e-30,\N,\N,\N,\N,\N,49553.2738848,49611.3076518,\N,\N,-0.111747,0.109485,-0.0233074,0.0674108,0.500755,0.199797,24582,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.31606e-29,3.3162e-30,\N,\N,\N,\N,\N,49564.2658518,49638.1058188,\N,\N,-0.00483888,0.0693309,0.578726,0.175659,0.993242,0.0280329,8194,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428318,\N,1.3335949833,0.0000374726,3.19892622561,0.0000184808,0.000000000112122,1.33358727165,0.000897708,3.19889882123,0.000806542,-0.000000291348,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49582.2097948,49684.0845818,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.08638e-29,3.27978e-30,\N,\N,\N,\N,\N,49582.2097948,49649.0614688,\N,\N,0.129922,0.135638,-0.283648,0.155912,5.46611,1.13623,16388,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.86678e-30,1.6829e-30,\N,\N,\N,\N,\N,49684.0845818,49684.0845818,\N,\N,-0.193338,\N,-0.0275915,\N,0.917051,\N,4097,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428319,\N,1.33395942807,0.00000757013,3.20246680183,0.00000727115,0.000000000192424,1.33394797363,0.0000119811,3.20248354671,0.000011971,-0.0000000000148772,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.0129e-29,1.1955e-30,\N,\N,\N,\N,\N,49691.0706488,49691.0853798,\N,\N,0.128984,0.162902,-0.241869,0.168664,0.614338,0.0641758,20485,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.85355e-29,6.24172e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.040143,0.056171,-0.0416562,0.0406331,0.616113,0.0660134,40970,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.83666e-29,3.80107e-30,\N,\N,\N,\N,\N,49553.2738848,49649.1017118,\N,\N,0.0127585,0.0277064,0.0395882,0.0230201,0.502622,0.025979,73746,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.04967e-28,7.14e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0140181,0.0530176,-0.0331847,0.0474469,0.566194,0.0516441,45067,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.06378e-28,3.22705e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,0.0388191,0.0380936,-0.012625,0.0331776,0.441037,0.0236147,40970,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.92797e-29,4.5583e-30,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,0.0032471,0.0655825,0.0886123,0.058219,0.524239,0.0393162,65552
433327840428320,\N,1.33568734324,0.0000139263,3.20100051235,0.0000101619,0.000000000401071,1.33569032787,0.000105495,3.2010295837,0.000108623,-0.000000000318699,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.24942e-29,4.33336e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0618338,\N,\N,0.101067,0.111402,-0.0332249,0.126608,0.795913,0.0772621,24582,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.6254e-29,1.68467e-30,\N,\N,\N,\N,\N,49553.2738848,49649.1017118,\N,\N,0.0135924,0.0610353,-0.135635,0.0610656,1.00545,0.0490127,61455,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.53207e-29,1.20857e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.127496,0.0855124,-0.177217,0.04586,0.950184,0.0519573,32776,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.62499e-29,1.47965e-30,\N,\N,\N,\N,\N,49591.3590368,49674.1413988,\N,\N,-0.0720789,0.123928,0.0619141,0.0902834,0.809932,0.0616808,32776,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.8931e-29,1.82905e-30,\N,\N,\N,\N,\N,49618.2469848,49645.1725868,\N,\N,-0.143864,0.146953,-0.106527,0.353315,0.624111,0.0712388,12291
433327840428321,\N,1.33510620864,0.0000114689,3.20398498655,0.00000866745,0.000000000662546,1.33509327968,0.0000736538,3.20399163801,0.0000772294,-0.000000000556637,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.10303e-29,1.57393e-30,\N,\N,\N,\N,\N,49611.3116658,49655.1933768,\N,\N,-0.106316,0.121875,-0.100171,0.0964462,0.600938,0.0361625,24582,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.76266e-29,1.16862e-30,\N,\N,\N,\N,\N,49564.2707578,49649.1017118,\N,\N,\N,\N,\N,\N,\N,\N,61455,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.67496e-29,1.75729e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.157609,0.0904665,0.0432434,0.0717122,0.6989,0.0197363,32776,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.77291e-29,2.06192e-30,\N,\N,\N,\N,\N,49591.3590368,49674.1413988,\N,\N,0.1827,0.105714,-0.0318125,0.0821765,0.584326,0.0594349,32776,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428322,\N,1.33695860437,0.00000882842,3.20245728232,0.00000892377,-0.0000000000355595,1.33695664083,0.000107137,3.20245971628,0.000115016,0.00000000117089,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.05702e-30,1.7771e-30,\N,\N,\N,\N,\N,49638.0924198,49655.1933768,\N,\N,-0.21509,0.188747,0.0623188,0.155429,0.735822,0.0762405,12291,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.35215e-29,1.22169e-30,\N,\N,\N,\N,\N,49564.2707578,49649.1017118,\N,\N,\N,\N,\N,\N,\N,\N,45067,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.86101e-29,2.40566e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.139284,0.145722,0.00383751,0.14301,0.795786,0.138213,24582,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.15557e-29,9.01598e-31,\N,\N,\N,\N,\N,49591.3590368,49647.1782888,\N,\N,0.230827,0.108885,0.343302,0.223228,0.637338,0.0380424,16388,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428323,\N,1.34239366935,0.0000117374,3.18048078537,0.00000988062,-0.00000000016205,1.34238753238,0.0000613791,3.1805004401,0.0000591599,-0.000000000057583,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.28857e-29,2.28234e-30,\N,\N,\N,\N,\N,49611.3116658,49668.0847188,\N,\N,0.13445,0.124726,-0.0947013,0.0584603,0.588899,0.0406095,28679,20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.15808e-29,1.1705e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0851678,\N,\N,-0.0183185,0.0399882,0.0389386,0.0505766,0.545088,0.0339147,81940,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.41338e-29,2.89039e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0280353,0.057866,0.0353961,0.0772312,0.566518,0.0754153,40970,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.0468e-29,3.74951e-30,\N,\N,\N,\N,\N,49647.0789278,49647.1934618,\N,\N,\N,\N,\N,\N,\N,\N,20485,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.42351e-29,3.97517e-30,\N,\N,\N,\N,\N,49645.1770468,49645.1770468,\N,\N,0.716191,\N,0.213995,\N,0.73279,\N,4097
