433327840428251,\N,1.31275153408,6.93427e-06,3.23056370998,6.67683e-06,2.84411e-10,1.31274270254,1.49154e-05,3.23057719502,1.54364e-05,6.19491e-12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.61337e-29,8.30617e-31,\N,\N,\N,\N,\N,49572.3754238,49691.0849338,\N,\N,\N,\N,\N,\N,\N,\N,20485,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.74802e-29,6.24388e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,0.205634,0.0252355,0.189064,0.0220048,1.27708,0.0596843,36873,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.60963e-28,8.32252e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.248357,0.00698983,0.233568,0.00607703,1.32701,0.0169353,73746,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.29589e-28,1.96237e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.248878,0.00770535,0.222382,0.00629353,1.35274,0.0192527,45067,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.30743e-28,1.15766e-29,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,0.258076,0.0136316,0.207844,0.026269,1.26895,0.0170559,36873,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.63731e-28,1.68643e-29,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,0.25046,0.0152639,0.255355,0.0187862,1.29208,0.0176681,69649,\N,\N
433327840428252,\N,1.31422321357,7.66309e-06,3.23269073517,7.55364e-06,2.42322e-10,1.31420958526,3.16442e-05,3.23269552397,3.22854e-05,-6.01725e-11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.61737e-29,1.69227e-30,\N,\N,\N,\N,\N,49572.3861398,49691.0706488,\N,\N,0.125324,0.125324,0.00125635,0.00125635,0.558539,0.558539,8194,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.83266e-29,2.32827e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,-0.0945542,0.0506661,0.104471,0.0771263,0.679604,0.0316563,36873,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.22793e-29,2.23608e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.00720492,0.0321287,0.0979166,0.0275177,0.658462,0.0252936,73746,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.36374e-29,2.9876e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,\N,\N,\N,\N,\N,\N,45067,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.42791e-29,2.7617e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,0.0154433,0.064926,0.0923911,0.0331503,0.60739,0.0216586,40970,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.01132e-29,4.32029e-30,\N,\N,\N,\N,\N,49618.2505528,49705.0594728,\N,\N,-0.0670498,0.0611201,0.219411,0.083985,0.563616,0.0894151,49164,\N,\N
433327840428253,\N,1.31390046517,8.84067e-06,3.23574883366,6.37945e-06,5.27743e-10,1.31388290184,5.16178e-05,3.23572945753,5.06712e-05,-4.17724e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.98462e-29,3.2419e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.057286,0.0284978,-0.0575895,0.0334234,1.00078,0.0338388,32776,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.9891e-29,3.23213e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,-0.0917697,0.0209036,-0.075133,0.0180548,1.11821,0.0177174,73746,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.00625e-29,6.44933e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0729783,0.0307032,-0.0977197,0.033658,1.10934,0.0308469,49164,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.99313e-29,4.62174e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,-0.0564993,0.0721512,-0.136272,0.0601233,1.09251,0.0589139,40970,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.73184e-29,6.28873e-30,\N,\N,\N,\N,\N,49565.4327258,49645.1966948,\N,\N,-0.0817459,0.0647679,-0.0651944,0.0646528,1.01793,0.0693846,57358,\N,\N
433327840428254,\N,1.31309341718,1.99133e-05,3.23727692473,1.96988e-05,4.3096e-10,1.3131069712,0.000211092,3.23729961485,0.000317112,-1.36423e-08,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2707578,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.02212e-29,3.74044e-30,\N,\N,\N,\N,\N,49655.1933768,49668.0847188,\N,\N,-0.170631,0.152253,-0.238472,0.168395,0.646011,0.122775,8194,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.03694e-29,8.56858e-31,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.00250707,0.136712,-0.450592,0.0617471,1.11442,0.259878,36873,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.13928e-29,1.53737e-30,\N,\N,\N,\N,\N,49684.1167978,49684.1167978,\N,\N,0.110892,\N,0.575983,\N,0.73176,\N,4097,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.35249e-29,1.57213e-30,\N,\N,\N,\N,\N,49647.1241978,49647.1241978,\N,\N,\N,\N,\N,\N,\N,\N,4097,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428255,\N,1.31941451815,1.1207e-05,3.23730957556,1.09971e-05,8.37254e-10,1.31941648813,1.5457e-05,3.23730646987,1.70385e-05,-1.89026e-11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49691.0853798,0,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.48671e-29,2.6251e-30,\N,\N,\N,\N,\N,49572.3754238,49691.0853798,\N,\N,\N,\N,\N,\N,\N,\N,32776,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.62675e-29,5.95101e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.216836,0.056187,-0.194842,0.0254438,0.64332,0.0881284,45067,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.3128e-28,9.45917e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0613858,\N,\N,-0.506497,0.106187,-0.401117,0.105062,1.1014,0.127354,28679,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428256,\N,1.31928594762,7.13686e-06,3.23766685604,7.46289e-06,1.38156e-10,1.31928864541,8.42989e-06,3.2376729283,8.71972e-06,-2.27376e-12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.30253e-28,5.0194e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.212837,0.0789611,-0.139451,0.0724001,0.707143,0.110277,53261,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.87616e-28,1.25253e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.223924,0.0901108,-0.189053,0.0668037,0.756889,0.0935116,49164,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.16455e-28,8.37213e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,-0.0542005,0.0546735,-0.0799524,0.0485513,0.504908,0.0614278,40970,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.27191e-28,8.45968e-30,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,-0.0117338,0.0657193,-0.0569675,0.0453681,0.529136,0.0398094,73746,\N,\N
433327840428257,\N,1.32117022259,2.1838e-05,3.23361426408,1.42886e-05,2.54459e-10,1.32117165013,0.000156701,3.23361420146,0.000198413,7.26419e-09,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49582.2097948,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.60949e-30,4.46126e-31,\N,\N,\N,\N,\N,49582.2097948,49668.0842738,\N,\N,-0.0930996,0.131878,0.216134,0.133547,0.465822,0.129036,20485,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.44842e-29,3.76696e-31,\N,\N,\N,\N,\N,49638.1058188,49684.1167978,\N,\N,0.0354921,0.259501,0.0791463,0.109152,0.565646,0.192872,16388,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428258,\N,1.32339902853,7.93102e-06,3.23696252432,7.43065e-06,2.97928e-10,1.32339537588,3.18249e-05,3.23696320577,3.55738e-05,2.02491e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2828168,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.85877e-29,2.37329e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.0664928,0.0622594,-0.019309,0.0643626,0.646165,0.0388575,45067,19,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.33466e-29,1.39723e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.152842,0.0357041,0.162766,0.0298426,0.551774,0.0195898,77843,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.95523e-29,2.31125e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0462901,0.0754158,0.107444,0.0339796,0.574736,0.0232988,40970,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.48769e-29,1.47213e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,-0.0241081,0.0683992,0.0333444,0.0998293,0.500133,0.0381634,40970,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.38527e-29,2.9766e-30,\N,\N,\N,\N,\N,49618.2505528,49645.1966948,\N,\N,\N,\N,\N,\N,\N,\N,36873,\N,\N
433327840428259,\N,1.30370738285,1.0053e-05,3.24314163673,5.84578e-06,2.71824e-10,1.303698808,4.09821e-05,3.24313425175,4.115e-05,-1.1277e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.64544e-29,9.80189e-31,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,0.171978,0.110867,-0.223746,0.0597163,0.586471,0.0502804,40970,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.66677e-29,1.40247e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.00724624,0.0280877,-0.0172249,0.0376608,0.513757,0.0266356,69649,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.30603e-29,1.50117e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.000852934,0.0622576,0.0946414,0.103475,0.453865,0.0557485,40970,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.71402e-29,2.30045e-30,\N,\N,\N,\N,\N,49591.3590368,49674.1413988,\N,\N,0.0285817,0.141298,-0.0319216,0.057004,0.46351,0.0336511,28679,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.34622e-29,6.49005e-30,\N,\N,\N,\N,\N,49618.2469848,49645.1770468,\N,\N,-0.194437,0.196798,0.379327,0.264487,0.556298,0.115515,8194,\N,\N
433327840428260,\N,1.30289100416,7.61368e-06,3.25027508285,6.11517e-06,1.9515e-10,1.3028867045,1.78225e-05,3.25029043245,2.11294e-05,2.03838e-11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.25508e-29,2.98824e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.211904,0.0419059,-0.0147574,0.0418076,0.686925,0.0493268,49164,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.37647e-29,3.60913e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,-0.229123,0.0176765,0.11947,0.0159173,0.634149,0.0235221,69649,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.96759e-29,7.28735e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.179379,0.0345154,0.113985,0.027908,0.673316,0.0359389,49164,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.0065e-28,6.86706e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,-0.180868,0.043609,0.171414,0.0723253,0.619928,0.0343517,32776,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.14808e-28,5.77404e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,-0.182912,0.0502119,0.101686,0.0766214,0.59711,0.0189623,65552,\N,\N
433327840428261,\N,1.30527452995,1.48279e-05,3.24528143168,1.51176e-05,1.27976e-09,1.3052885262,0.000158465,3.24528106459,0.000176849,-1.12404e-08,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2707578,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.43439e-30,4.34862e-31,\N,\N,\N,\N,\N,49638.0924198,49655.1933768,\N,\N,0.174141,0.0470336,0.062284,0.259965,0.660459,0.0473235,8194,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.22907e-29,1.00218e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,0.0939132,0.10352,-0.0546315,0.0762569,0.92167,0.157302,53261,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.59617e-29,2.64795e-30,\N,\N,\N,\N,\N,49564.2817058,49684.1167978,\N,\N,0.0604581,0.126806,0.129615,0.140058,1.10661,0.118061,28679,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.77518e-29,1.71524e-30,\N,\N,\N,\N,\N,49647.1782888,49647.1782888,\N,\N,0.345002,\N,0.795487,\N,0.946415,\N,4097,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428262,\N,1.30001589853,1.40618e-05,3.25193828963,1.06665e-05,1.04217e-09,1.29997716441,0.000100379,3.25190794515,8.22067e-05,9.47672e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.07858e-29,1.57319e-30,\N,\N,\N,\N,\N,49564.2870618,49655.1933768,\N,\N,\N,\N,\N,\N,\N,\N,28679,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.87197e-29,1.10478e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.092861,0.0841717,0.201044,0.0773743,0.871425,0.0531498,65552,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.06122e-29,2.53101e-30,\N,\N,\N,\N,\N,49564.2817058,49684.1167978,\N,\N,0.177988,0.0751826,0.147191,0.0886832,0.851881,0.0198301,40970,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.87666e-29,2.88963e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.132949,0.0905086,-0.0763822,0.127262,0.642248,0.0633372,28679,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.83477e-29,8.06225e-30,\N,\N,\N,\N,\N,49645.1966948,49645.1966948,\N,\N,-0.054413,\N,-0.468948,\N,0.559859,\N,4097,\N,\N
433327840428263,\N,1.30525923863,9.02451e-06,3.2524519961,6.91867e-06,9.0616e-11,1.30524077407,7.85493e-05,3.25244426496,6.36623e-05,-4.58032e-11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.52342e-29,1.41716e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,0.161162,0.0458942,-0.0774955,0.0766476,0.661478,0.0351572,40970,19,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.50188e-29,1.45729e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.275102,0.036522,0.0721141,0.0365795,0.678579,0.0465221,73747,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.18989e-29,2.65471e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.270128,0.0452394,0.0364676,0.0786479,0.712984,0.0388723,45068,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.53167e-29,1.99308e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,\N,\N,\N,\N,\N,\N,20486,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.27057e-29,6.32515e-30,\N,\N,\N,\N,\N,49645.1716948,49645.1770468,\N,\N,\N,\N,\N,\N,\N,\N,8194,\N,\N
433327840428264,\N,1.30943280393,1.15904e-05,3.2509914216,9.40044e-06,-7.46618e-10,1.30943642095,9.64352e-05,3.25097447644,0.000104971,-1.8093e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.00238e-29,1.88485e-30,\N,\N,\N,\N,\N,49638.0924198,49668.0847188,\N,\N,0.00878905,0.0411989,-0.0476593,0.0353031,2.07384,0.46533,32776,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.87177e-29,3.46778e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.0223338,0.0167746,-0.0130637,0.0109998,2.87027,0.283527,57358,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.37766e-29,5.0103e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0335194,0.0214423,-0.0378905,0.0242754,3.11709,0.286266,36873,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.19791e-29,4.51978e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,0.0293144,0.0769308,-0.120605,0.0726421,3.14425,0.463285,24582,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.09288e-29,6.48006e-30,\N,\N,\N,\N,\N,49618.2688608,49645.1935748,\N,\N,-0.0985218,0.0606404,-0.144375,0.0890233,2.88129,0.549948,20485,\N,\N
433327840428265,\N,1.31070199735,1.26369e-05,3.24151662527,1.16914e-05,-1.11787e-09,1.3106842131,9.91749e-05,3.2415351974,0.00010124,2.73994e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49705.0594728,0,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.78345e-29,2.20552e-30,\N,\N,\N,\N,\N,49572.3754238,49691.0809198,\N,\N,-0.0392636,0.211691,0.203938,0.0563617,3.93947,3.07044,8194,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.47521e-29,4.41774e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,-0.0523324,0.0352844,0.0162894,0.0424122,4.33972,1.07671,24582,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.60842e-29,3.25014e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.005811,0.0109272,0.00978437,0.0139178,6.09959,0.0592543,53261,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.8356e-29,3.35432e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0154408,0.0131088,0.0152491,0.0166026,3.8614,0.812114,40970,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.0996e-29,9.24089e-31,\N,\N,\N,\N,\N,49647.0625158,49647.1934618,\N,\N,0.020324,0.0463941,0.0590772,0.0226034,4.41997,1.13481,24582,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.23961e-29,3.99444e-30,\N,\N,\N,\N,\N,49618.2505528,49705.0594728,\N,\N,-0.0255801,0.0146198,0.013854,0.0504378,4.19523,0.916482,40970,\N,\N
